candidate	clean_id	label	homology_group	fold	teacher_logit	student_raw_logit	probability_uncalibrated	prediction_at_0_5
K1	HPCLAS_TRAIN_N_002702	0	HPCLAS_TRAIN_N_002702	1	0.4642346105171478	1.4170187711715698	0.8048706283081121	1
K1	HPCLAS_TRAIN_N_002703	0	HPCLAS_TRAIN_N_002703	1	0.0601387011475441	-0.8405764698982239	0.301413386666371	0
K1	HPCLAS_TRAIN_N_002705	0	HPCLAS_TRAIN_N_002705	1	-1.0758432864756544	-0.9303689002990723	0.28284987862758765	0
K1	HPCLAS_TRAIN_N_002709	0	HPCLAS_TRAIN_N_002709	1	-2.195895256376364	-2.172632932662964	0.10223512150666328	0
K1	HPCLAS_TRAIN_N_002710	0	HPCLAS_TRAIN_N_002710	1	-2.3737226141092025	-2.093228578567505	0.10975671169183146	0
K1	HPCLAS_TRAIN_N_002720	0	HPCLAS_TRAIN_N_002720	1	-1.806657314176908	-1.888367772102356	0.1314306870583838	0
K1	HPCLAS_TRAIN_N_002732	0	HPCLAS_TRAIN_N_002732	1	-2.56167460571462	-2.850796699523926	0.05464014941303639	0
K1	HPCLAS_TRAIN_N_002736	0	HPCLAS_TRAIN_P_004677	1	-1.9546376144354312	-1.4684593677520752	0.18717689542819954	0
K1	HPCLAS_TRAIN_N_002738	0	HPCLAS_TRAIN_N_002738	1	-1.2454621714758258	-2.2246432304382324	0.09755924303617398	0
K1	HPCLAS_TRAIN_N_002740	0	HPCLAS_TRAIN_N_002740	1	-3.014745297924309	-3.196840763092041	0.03928478371008769	0
K1	HPCLAS_TRAIN_N_002745	0	HPCLAS_TRAIN_N_002745	1	-0.8254482416977981	-2.16804575920105	0.10265691538627725	0
K1	HPCLAS_TRAIN_N_002747	0	HPCLAS_TRAIN_N_002747	1	-0.4808671344404183	-1.5553547143936157	0.17431422611053085	0
K1	HPCLAS_TRAIN_N_002753	0	HPCLAS_TRAIN_N_002753	1	-0.6217794248505232	-1.564807653427124	0.17295786208084915	0
K1	HPCLAS_TRAIN_N_002764	0	HPCLAS_TRAIN_N_002764	1	-2.5456447746518043	-2.5350663661956787	0.07343616845585321	0
K1	HPCLAS_TRAIN_N_002773	0	HPCLAS_TRAIN_N_002773	1	-2.4498250359612497	-2.8754494190216064	0.05338061559205799	0
K1	HPCLAS_TRAIN_N_002776	0	HPCLAS_TRAIN_N_002776	1	-3.355489267905367	-3.083710193634033	0.043784216933227905	0
K1	HPCLAS_TRAIN_N_002779	0	HPCLAS_TRAIN_N_002779	1	-1.404479985639938	-2.9884536266326904	0.04795023402745899	0
K1	HPCLAS_TRAIN_N_002785	0	HPCLAS_TRAIN_N_002785	1	-2.5292468723440207	-1.9310696125030518	0.1266322374581805	0
K1	HPCLAS_TRAIN_N_002794	0	HPCLAS_TRAIN_N_002794	1	-1.0728672459929978	0.0637521892786026	0.5159326513736247	1
K1	HPCLAS_TRAIN_N_002795	0	HPCLAS_TRAIN_N_002795	1	-2.038123633114952	-3.001829147338867	0.0473433067841666	0
K1	HPCLAS_TRAIN_N_002799	0	HPCLAS_TRAIN_N_002799	1	-0.5483748235170957	-1.0066131353378296	0.2676431885057206	0
K1	HPCLAS_TRAIN_N_002800	0	HPCLAS_TRAIN_N_002800	1	-3.0125925657644825	-2.936110734939575	0.0503970774367242	0
K1	HPCLAS_TRAIN_N_002801	0	HPCLAS_TRAIN_N_002801	1	-2.360020922634654	-2.191854238510132	0.10048436982224959	0
K1	HPCLAS_TRAIN_N_002802	0	HPCLAS_TRAIN_N_002802	1	-1.7642919679128006	-1.9872064590454102	0.12055271921138548	0
K1	HPCLAS_TRAIN_N_002807	0	HPCLAS_TRAIN_N_002807	1	-2.26511719078301	-2.3843624591827393	0.08437293604224548	0
K1	HPCLAS_TRAIN_N_002810	0	HPCLAS_TRAIN_N_002810	1	-1.0779385463113025	-0.5893511176109314	0.3567837519027943	0
K1	HPCLAS_TRAIN_N_002818	0	HPCLAS_TRAIN_N_002818	1	-2.855927534012033	-2.756756544113159	0.05970619819815638	0
K1	HPCLAS_TRAIN_N_002824	0	HPCLAS_TRAIN_N_002824	1	-3.044324604991741	-3.3602182865142822	0.03356214227922023	0
K1	HPCLAS_TRAIN_N_002825	0	HPCLAS_TRAIN_N_002825	1	-2.099666318509564	-2.7015552520751953	0.06288164654191702	0
K1	HPCLAS_TRAIN_N_002836	0	HPCLAS_TRAIN_N_002836	1	-0.3532185206691621	-1.15669846534729	0.2392677087110493	0
K1	HPCLAS_TRAIN_N_002848	0	HPCLAS_TRAIN_N_002848	1	-0.7132895278868412	-1.6458863019943237	0.16166570299279823	0
K1	HPCLAS_TRAIN_N_002860	0	HPCLAS_TRAIN_N_002860	1	-0.9737046032068932	-1.0797784328460693	0.2535479484791626	0
K1	HPCLAS_TRAIN_N_002866	0	HPCLAS_TRAIN_N_002866	1	-3.8537433086397375	-3.3238604068756104	0.03476164634802101	0
K1	HPCLAS_TRAIN_N_002871	0	HPCLAS_TRAIN_N_002871	1	-1.7742141594764254	-2.6189682483673096	0.06792758819918501	0
K1	HPCLAS_TRAIN_N_002875	0	HPCLAS_TRAIN_N_002875	1	-2.21681195880938	-2.314249277114868	0.08994969757607604	0
K1	HPCLAS_TRAIN_N_002879	0	HPCLAS_TRAIN_N_002879	1	-1.049621043275063	-2.7676382064819336	0.05909820575492866	0
K1	HPCLAS_TRAIN_N_002890	0	HPCLAS_TRAIN_N_002890	1	-3.0616035091177367	-3.244661569595337	0.03751919084091618	0
K1	HPCLAS_TRAIN_N_002892	0	HPCLAS_TRAIN_N_002892	1	1.4636889262294437	2.3454508781433105	0.9125719592443754	1
K1	HPCLAS_TRAIN_N_002893	0	HPCLAS_TRAIN_N_002893	1	-2.561639880947247	-3.330603837966919	0.03453609064622071	0
K1	HPCLAS_TRAIN_N_002894	0	HPCLAS_TRAIN_N_002894	1	-0.6524531465543963	-1.2710387706756592	0.21907948353620596	0
K1	HPCLAS_TRAIN_N_002902	0	HPCLAS_TRAIN_N_002902	1	-1.8197742282102187	-1.6829187870025635	0.15670936009428849	0
K1	HPCLAS_TRAIN_N_002910	0	HPCLAS_TRAIN_N_002910	1	-2.36706777797828	-2.977377414703369	0.04845841353778546	0
K1	HPCLAS_TRAIN_N_002916	0	HPCLAS_TRAIN_N_002916	1	-2.5398908603114987	-1.713640570640564	0.15269211304087332	0
K1	HPCLAS_TRAIN_N_002938	0	HPCLAS_TRAIN_P_001583	1	0.4510221116503622	-0.4263439178466797	0.39499970732330214	0
K1	HPCLAS_TRAIN_N_002944	0	HPCLAS_TRAIN_N_002944	1	-2.7434306804664854	-2.5798466205596924	0.07044677413438183	0
K1	HPCLAS_TRAIN_N_002945	0	HPCLAS_TRAIN_N_002945	1	-2.2846307603703178	-1.6769647598266602	0.1574978031525354	0
K1	HPCLAS_TRAIN_N_002955	0	HPCLAS_TRAIN_N_002955	1	-2.7307835302158368	-3.131330728530884	0.041833234646768025	0
K1	HPCLAS_TRAIN_N_002977	0	HPCLAS_TRAIN_N_002977	1	-1.0578112447073411	-2.8989293575286865	0.0522065141409282	0
K1	HPCLAS_TRAIN_N_002982	0	HPCLAS_TRAIN_N_002982	1	-1.4531930200159358	-1.3610161542892456	0.20407520022118592	0
K1	HPCLAS_TRAIN_N_002984	0	HPCLAS_TRAIN_N_002984	1	-2.5514402239128477	-2.6374175548553467	0.06676876962449695	0
K1	HPCLAS_TRAIN_N_002986	0	HPCLAS_TRAIN_N_002986	1	-2.4660485601095514	-3.0334794521331787	0.04593609552474922	0
K1	HPCLAS_TRAIN_N_002990	0	HPCLAS_TRAIN_N_002990	1	-0.4231719786997404	0.4651808440685272	0.6142424944204411	1
K1	HPCLAS_TRAIN_N_002994	0	HPCLAS_TRAIN_N_002994	1	-3.4502622694406577	-3.3723843097686768	0.033169759985144806	0
K1	HPCLAS_TRAIN_N_002999	0	HPCLAS_TRAIN_N_002999	1	0.4387454051462778	-1.023158311843872	0.2644126563958507	0
K1	HPCLAS_TRAIN_N_003005	0	HPCLAS_TRAIN_N_003005	1	-3.444393609116972	-2.9568722248077393	0.04941271423817445	0
K1	HPCLAS_TRAIN_N_003007	0	HPCLAS_TRAIN_N_003007	1	-0.9378935809188166	-1.3674343824386597	0.20303467681898918	0
K1	HPCLAS_TRAIN_N_003009	0	HPCLAS_TRAIN_N_003009	1	-1.1787632351734376	-1.185908317565918	0.2339915284645271	0
K1	HPCLAS_TRAIN_N_003011	0	HPCLAS_TRAIN_N_003011	1	-0.5967633431943573	-2.8311169147491455	0.05566565593487163	0
K1	HPCLAS_TRAIN_N_003017	0	HPCLAS_TRAIN_N_003017	1	-3.1823553639148505	-2.980368137359619	0.048320696811063206	0
K1	HPCLAS_TRAIN_N_003024	0	HPCLAS_TRAIN_N_003024	1	-0.3938783369597551	-0.9583995342254639	0.27719874918869686	0
K1	HPCLAS_TRAIN_N_003029	0	HPCLAS_TRAIN_N_003029	1	-1.4222314163230492	0.2284504473209381	0.5568655109632531	1
K1	HPCLAS_TRAIN_N_003033	0	HPCLAS_TRAIN_N_003033	1	-3.0698460055374395	-3.033365488052368	0.045941090369673	0
K1	HPCLAS_TRAIN_N_003035	0	HPCLAS_TRAIN_N_003035	1	-0.7636169750694188	-1.0349699258804321	0.26212171552016156	0
K1	HPCLAS_TRAIN_N_003038	0	HPCLAS_TRAIN_N_003038	1	-3.575595560191524	-3.2344648838043213	0.0378891499086527	0
K1	HPCLAS_TRAIN_N_003050	0	HPCLAS_TRAIN_N_003050	1	-2.4087609347161507	-2.859879732131958	0.054172862455509695	0
K1	HPCLAS_TRAIN_N_003056	0	HPCLAS_TRAIN_N_003056	1	-2.679112395302574	-2.4514963626861572	0.07932919191487162	0
K1	HPCLAS_TRAIN_N_003061	0	HPCLAS_TRAIN_N_003061	1	-2.1374988674736404	-2.3761866092681885	0.08500670440726722	0
K1	HPCLAS_TRAIN_N_003066	0	HPCLAS_TRAIN_N_003066	1	-1.2920110253807926	-1.057318091392517	0.2578223044096735	0
K1	HPCLAS_TRAIN_N_003079	0	HPCLAS_TRAIN_N_003079	1	-1.533725896331046	-2.287051200866699	0.09220106788908292	0
K1	HPCLAS_TRAIN_N_003080	0	HPCLAS_TRAIN_N_003080	1	-1.9401200327104988	-1.0718120336532593	0.2550586382354709	0
K1	HPCLAS_TRAIN_N_003085	0	HPCLAS_TRAIN_N_003085	1	-3.0271268099622697	-3.293323278427124	0.03580095168811957	0
K1	HPCLAS_TRAIN_N_003086	0	HPCLAS_TRAIN_N_003086	1	-2.500488090599182	-2.533052682876587	0.07357330385734165	0
K1	HPCLAS_TRAIN_N_003094	0	HPCLAS_TRAIN_N_003094	1	-1.4014649437891464	-2.8522896766662598	0.05456308152841919	0
K1	HPCLAS_TRAIN_N_003106	0	HPCLAS_TRAIN_N_003106	1	-0.8227512716895977	-2.1034228801727295	0.1087645802353396	0
K1	HPCLAS_TRAIN_N_003116	0	HPCLAS_TRAIN_N_003116	1	-1.1082385763843177	-1.139168620109558	0.24247303604359582	0
K1	HPCLAS_TRAIN_N_003122	0	HPCLAS_TRAIN_N_003122	1	-1.800667651870027	-2.0738563537597656	0.11166393391312651	0
K1	HPCLAS_TRAIN_N_003124	0	HPCLAS_TRAIN_N_003124	1	-1.0322899690780682	-0.17803412675857544	0.45560865929985017	0
K1	HPCLAS_TRAIN_N_003135	0	HPCLAS_TRAIN_N_003135	1	-4.203108808158873	-3.3056344985961914	0.03537839785242176	0
K1	HPCLAS_TRAIN_N_003139	0	HPCLAS_TRAIN_N_003139	1	-3.583793211640477	-3.4512784481048584	0.030730756165887788	0
K1	HPCLAS_TRAIN_N_003160	0	HPCLAS_TRAIN_N_003160	1	-1.2628860393505097	-2.3617570400238037	0.08613578599712711	0
K1	HPCLAS_TRAIN_N_003162	0	HPCLAS_TRAIN_N_003162	1	-3.736500287705412	-3.3030574321746826	0.03546645017892891	0
K1	HPCLAS_TRAIN_N_003164	0	HPCLAS_TRAIN_N_003164	1	-2.0737479372092182	-2.8714487552642822	0.0535831352210356	0
K1	HPCLAS_TRAIN_N_003170	0	HPCLAS_TRAIN_N_003170	1	-2.464824196817762	-2.046978235244751	0.11435807006879176	0
K1	HPCLAS_TRAIN_N_003184	0	HPCLAS_TRAIN_N_003184	1	0.0433250473402535	-2.467725992202759	0.07815190709250754	0
K1	HPCLAS_TRAIN_N_003191	0	HPCLAS_TRAIN_N_003191	1	-1.8582806683154285	-2.9842398166656494	0.048142965544340575	0
K1	HPCLAS_TRAIN_N_003194	0	HPCLAS_TRAIN_N_003194	1	-1.3369973257329997	-2.8416738510131836	0.05511330566433289	0
K1	HPCLAS_TRAIN_N_003199	0	HPCLAS_TRAIN_N_003199	1	-2.0154097666436943	-2.4671378135681152	0.07819429245928469	0
K1	HPCLAS_TRAIN_N_003203	0	HPCLAS_TRAIN_N_003203	1	1.8618156555873708	2.8841631412506104	0.9470579888993192	1
K1	HPCLAS_TRAIN_N_003209	0	HPCLAS_TRAIN_N_003209	1	-2.972628802483759	-3.4109060764312744	0.03195635599165073	0
K1	HPCLAS_TRAIN_N_003223	0	HPCLAS_TRAIN_N_003223	1	-0.3035170558639282	-1.5303184986114502	0.1779470904177022	0
K1	HPCLAS_TRAIN_N_003226	0	HPCLAS_TRAIN_N_003226	1	-2.8013847344211262	-2.152204751968384	0.10412537703724456	0
K1	HPCLAS_TRAIN_N_003228	0	HPCLAS_TRAIN_N_003228	1	0.1457087954917542	0.2812116742134094	0.5698432569489315	1
K1	HPCLAS_TRAIN_N_003230	0	HPCLAS_TRAIN_N_003230	1	-2.3236451065226698	-2.8738272190093994	0.05346264659837893	0
K1	HPCLAS_TRAIN_N_003237	0	HPCLAS_TRAIN_N_003237	1	-2.9731054635280327	-2.3787753582000732	0.08480556625145924	0
K1	HPCLAS_TRAIN_N_003240	0	HPCLAS_TRAIN_N_003240	1	-0.162223520230108	-1.824061393737793	0.1389472512062468	0
K1	HPCLAS_TRAIN_N_003246	0	HPCLAS_TRAIN_N_003246	1	-2.474910734555157	-2.6808712482452393	0.06411158053329112	0
K1	HPCLAS_TRAIN_N_003251	0	HPCLAS_TRAIN_N_003251	1	-1.1347107669899557	-1.9327654838562012	0.12644479872657932	0
K1	HPCLAS_TRAIN_N_003255	0	HPCLAS_TRAIN_N_003255	1	0.257958174347354	0.9912344813346863	0.7293316865584936	1
K1	HPCLAS_TRAIN_N_003260	0	HPCLAS_TRAIN_N_003260	1	-3.865319643240433	-3.0954501628875732	0.043295321887714705	0
K1	HPCLAS_TRAIN_N_003265	0	HPCLAS_TRAIN_N_003265	1	-0.2745721402078602	-1.0843392610549927	0.25268573045926795	0
K1	HPCLAS_TRAIN_N_003267	0	HPCLAS_TRAIN_N_003267	1	-3.1984467857514742	-2.869642496109009	0.05367480809932567	0
K1	HPCLAS_TRAIN_N_003270	0	HPCLAS_TRAIN_N_003270	1	-2.0530681961303907	-1.8740202188491821	0.13307723464929033	0
K1	HPCLAS_TRAIN_N_003274	0	HPCLAS_TRAIN_P_003947	1	-1.5296583524249403	-1.4582253694534302	0.18873890039917518	0
K1	HPCLAS_TRAIN_N_003285	0	HPCLAS_TRAIN_N_003285	1	-2.973777111858277	-2.8348448276519775	0.05547001506591974	0
K1	HPCLAS_TRAIN_N_003288	0	HPCLAS_TRAIN_P_000962	1	-1.0101395348677475	-1.533743977546692	0.17744655744052296	0
K1	HPCLAS_TRAIN_N_003293	0	HPCLAS_TRAIN_N_003293	1	-1.5402082775033896	-2.394744873046875	0.08357430498603309	0
K1	HPCLAS_TRAIN_N_003306	0	HPCLAS_TRAIN_N_003306	1	-3.715720692155444	-2.8473691940307617	0.054817466346208994	0
K1	HPCLAS_TRAIN_N_003309	0	HPCLAS_TRAIN_N_003309	1	-0.2220766183010131	1.0791682004928589	0.7463365407312714	1
K1	HPCLAS_TRAIN_N_003310	0	HPCLAS_TRAIN_N_003310	1	-3.302367202225988	-2.854130983352661	0.05446817383946877	0
K1	HPCLAS_TRAIN_N_003316	0	HPCLAS_TRAIN_N_003316	1	-2.1452865356485717	-1.46124267578125	0.18827733476953482	0
K1	HPCLAS_TRAIN_N_003317	0	HPCLAS_TRAIN_N_003317	1	-0.6472550167116193	-1.2699015140533447	0.21927411172399816	0
K1	HPCLAS_TRAIN_N_003322	0	HPCLAS_TRAIN_N_003322	1	0.0784011690455128	0.3972511291503906	0.5980270355541798	1
K1	HPCLAS_TRAIN_N_003330	0	HPCLAS_TRAIN_N_003330	1	-2.4591177070032053	-2.8904635906219482	0.05262700021840476	0
K1	HPCLAS_TRAIN_N_003343	0	HPCLAS_TRAIN_N_003343	1	-2.601664849106545	-2.885526657104492	0.05287368722735	0
K1	HPCLAS_TRAIN_N_003345	0	HPCLAS_TRAIN_N_003345	1	-3.2492819012306584	-3.0175955295562744	0.046637266171669974	0
K1	HPCLAS_TRAIN_N_003364	0	HPCLAS_TRAIN_N_003364	1	-2.693757841400437	-2.516160488128662	0.07473300655002203	0
K1	HPCLAS_TRAIN_N_003371	0	HPCLAS_TRAIN_N_003371	1	-3.425195214312029	-3.0797767639160156	0.04394919429972587	0
K1	HPCLAS_TRAIN_N_003376	0	HPCLAS_TRAIN_N_003376	1	0.8419527169832235	1.2532165050506592	0.7778561569362894	1
K1	HPCLAS_TRAIN_N_003378	0	HPCLAS_TRAIN_P_001880	1	-0.9374928254735656	0.1315840482711792	0.5328486296512854	1
K1	HPCLAS_TRAIN_N_003385	0	HPCLAS_TRAIN_N_003385	1	-0.8456233317923999	-1.5072078704833984	0.18135295528802436	0
K1	HPCLAS_TRAIN_N_003390	0	HPCLAS_TRAIN_N_003390	1	-3.5230952123479606	-3.2244389057159424	0.03825633063894923	0
K1	HPCLAS_TRAIN_N_003400	0	HPCLAS_TRAIN_N_003400	1	-3.529896527844392	-3.4741172790527344	0.030057712780671413	0
K1	HPCLAS_TRAIN_N_003405	0	HPCLAS_TRAIN_N_003405	1	-2.59140684132609	-2.3923652172088623	0.08375674267175971	0
K1	HPCLAS_TRAIN_N_003410	0	HPCLAS_TRAIN_N_003410	1	-1.3512103665847772	-2.3753058910369873	0.08507523221050044	0
K1	HPCLAS_TRAIN_N_003411	0	HPCLAS_TRAIN_N_003411	1	-3.27130550288318	-3.013366937637329	0.04682563965227838	0
K1	HPCLAS_TRAIN_N_003416	0	HPCLAS_TRAIN_N_003416	1	-1.8650779844552927	-2.2297403812408447	0.09711140218032893	0
K1	HPCLAS_TRAIN_N_003417	0	HPCLAS_TRAIN_N_003417	1	-2.2283690449011586	-1.9539105892181396	0.124127573932842	0
K1	HPCLAS_TRAIN_N_003425	0	HPCLAS_TRAIN_N_003425	1	-2.223295444316636	-2.6541714668273926	0.06573236839663256	0
K1	HPCLAS_TRAIN_N_003439	0	HPCLAS_TRAIN_N_003439	1	-1.7442684824670276	-3.1463167667388916	0.04123665340765711	0
K1	HPCLAS_TRAIN_N_003458	0	HPCLAS_TRAIN_N_003458	1	-0.772835486103046	-1.667219638824463	0.15879522530872747	0
K1	HPCLAS_TRAIN_N_003461	0	HPCLAS_TRAIN_N_003461	1	0.1559535364460364	0.24231049418449402	0.5602829554388827	1
K1	HPCLAS_TRAIN_N_003462	0	HPCLAS_TRAIN_N_003462	1	-3.261484602860424	-3.671584367752075	0.02480518958746305	0
K1	HPCLAS_TRAIN_N_003469	0	HPCLAS_TRAIN_N_003469	1	-2.532939190463781	-3.1858901977539062	0.039700165846846276	0
K1	HPCLAS_TRAIN_N_003471	0	HPCLAS_TRAIN_N_003471	1	-3.491178223543957	-3.0401451587677	0.0456448470489659	0
K1	HPCLAS_TRAIN_N_003473	0	HPCLAS_TRAIN_N_003473	1	-1.498272179248196	-2.542640209197998	0.07292248124129233	0
K1	HPCLAS_TRAIN_N_003474	0	HPCLAS_TRAIN_N_003474	1	-2.994969330002104	-2.6797707080841064	0.06417764604380294	0
K1	HPCLAS_TRAIN_N_003478	0	HPCLAS_TRAIN_N_003478	1	-2.049369159632179	-2.7171308994293213	0.06197003691435102	0
K1	HPCLAS_TRAIN_N_003483	0	HPCLAS_TRAIN_N_003483	1	-2.874197930676591	-2.966899871826172	0.048943827163940516	0
K1	HPCLAS_TRAIN_N_003502	0	HPCLAS_TRAIN_N_003502	1	-3.4888170156972067	-3.8240513801574707	0.02137238811697014	0
K1	HPCLAS_TRAIN_N_003504	0	HPCLAS_TRAIN_N_003504	1	-1.6204235186832945	-3.555619716644287	0.027770442352757697	0
K1	HPCLAS_TRAIN_N_003506	0	HPCLAS_TRAIN_N_003506	1	-4.139094341599804	-3.620347499847412	0.026075248819498856	0
K1	HPCLAS_TRAIN_N_003508	0	HPCLAS_TRAIN_N_003508	1	-3.610739966297918	-3.889608860015869	0.02004339022727881	0
K1	HPCLAS_TRAIN_N_003510	0	HPCLAS_TRAIN_N_003510	1	-1.835700413284372	-2.8181216716766357	0.056352734438390874	0
K1	HPCLAS_TRAIN_N_003511	0	HPCLAS_TRAIN_N_003511	1	-2.203897871997956	-1.707881212234497	0.15343873426825666	0
K1	HPCLAS_TRAIN_N_003515	0	HPCLAS_TRAIN_N_003515	1	-1.343937679977307	-1.3358594179153442	0.20819180043765256	0
K1	HPCLAS_TRAIN_N_003516	0	HPCLAS_TRAIN_N_003516	1	-2.604201810109828	-2.088385820388794	0.11023079346421139	0
K1	HPCLAS_TRAIN_N_003526	0	HPCLAS_TRAIN_N_003526	1	-2.678452497201413	-2.940734386444092	0.0501762617928966	0
K1	HPCLAS_TRAIN_N_003528	0	HPCLAS_TRAIN_N_003528	1	-3.93210718824544	-3.438210964202881	0.031122385126967467	0
K1	HPCLAS_TRAIN_N_003533	0	HPCLAS_TRAIN_N_003533	1	-1.383733961498677	-0.7338953018188477	0.3243405129773643	0
K1	HPCLAS_TRAIN_N_003536	0	HPCLAS_TRAIN_N_003536	1	-1.6621388690796737	-1.4047311544418335	0.19706642189732204	0
K1	HPCLAS_TRAIN_N_003542	0	HPCLAS_TRAIN_N_003542	1	-3.441589362407463	-2.836625814437866	0.05537677750152923	0
K1	HPCLAS_TRAIN_N_003543	0	HPCLAS_TRAIN_N_003543	1	-0.4988970616726044	-2.3616793155670166	0.08614190438432798	0
K1	HPCLAS_TRAIN_N_003565	0	HPCLAS_TRAIN_N_003565	1	-1.602286569492413	-3.215717077255249	0.03857852650844724	0
K1	HPCLAS_TRAIN_N_003566	0	HPCLAS_TRAIN_N_003566	1	-4.307771748737754	-3.857053518295288	0.020692922619795176	0
K1	HPCLAS_TRAIN_N_003585	0	HPCLAS_TRAIN_N_003585	1	-3.1624216771107565	-3.4966442584991455	0.029407862705963853	0
K1	HPCLAS_TRAIN_N_003586	0	HPCLAS_TRAIN_N_003586	1	-3.2154946642403943	-2.6408729553222656	0.0665537832448813	0
K1	HPCLAS_TRAIN_N_003606	0	HPCLAS_TRAIN_N_003606	1	-0.8491540423381779	-1.9921410083770752	0.12003053826197972	0
K1	HPCLAS_TRAIN_N_003613	0	HPCLAS_TRAIN_N_003613	1	-2.756630843127604	-2.458953619003296	0.07878624896666409	0
K1	HPCLAS_TRAIN_N_003617	0	HPCLAS_TRAIN_N_003617	1	-1.9899145676547727	-1.4957160949707031	0.18306532248382776	0
K1	HPCLAS_TRAIN_N_003628	0	HPCLAS_TRAIN_N_003628	1	-1.334982575589006	-2.2973973751068115	0.09133873878042637	0
K1	HPCLAS_TRAIN_N_003630	0	HPCLAS_TRAIN_N_003630	1	-2.8944158644190745	-3.0833685398101807	0.043798523238044076	0
K1	HPCLAS_TRAIN_N_003636	0	HPCLAS_TRAIN_N_003636	1	-0.7297827640152469	-2.481860637664795	0.07713964072533844	0
K1	HPCLAS_TRAIN_N_003662	0	HPCLAS_TRAIN_N_003662	1	-2.8288021241214314	-3.178480625152588	0.039983614296683664	0
K1	HPCLAS_TRAIN_N_003663	0	HPCLAS_TRAIN_N_003663	1	-3.441957389273131	-3.2750518321990967	0.036437045580362246	0
K1	HPCLAS_TRAIN_N_003666	0	HPCLAS_TRAIN_N_003666	1	0.7611352286004445	0.338011771440506	0.5837074777495386	1
K1	HPCLAS_TRAIN_N_003667	0	HPCLAS_TRAIN_N_003667	1	-1.709048485355977	-1.135857105255127	0.24308181324936703	0
K1	HPCLAS_TRAIN_N_003669	0	HPCLAS_TRAIN_N_003669	1	-0.1203151634145391	-1.8139581680297852	0.14016042544432508	0
K1	HPCLAS_TRAIN_N_003671	0	HPCLAS_TRAIN_N_003671	1	-0.8298242263941171	-1.2998769283294678	0.2141857304466952	0
K1	HPCLAS_TRAIN_N_003674	0	HPCLAS_TRAIN_N_003674	1	1.757217809635797	2.4116370677948	0.9177103945704345	1
K1	HPCLAS_TRAIN_N_003689	0	HPCLAS_TRAIN_N_003689	1	-3.15532037815188	-3.3073313236236572	0.03532053633121829	0
K1	HPCLAS_TRAIN_N_003693	0	HPCLAS_TRAIN_N_003693	1	-1.4313723142413377	-2.3845345973968506	0.08435963860331737	0
K1	HPCLAS_TRAIN_N_003694	0	HPCLAS_TRAIN_N_003694	1	-1.7297012656987885	-1.7761696577072144	0.14477674845179406	0
K1	HPCLAS_TRAIN_N_003702	0	HPCLAS_TRAIN_N_003702	1	-1.911816698876204	-2.4138076305389404	0.08212583736257476	0
K1	HPCLAS_TRAIN_N_003728	0	HPCLAS_TRAIN_N_003728	1	-1.9293408193205055	-2.7701714038848877	0.05895750299850385	0
K1	HPCLAS_TRAIN_N_003733	0	HPCLAS_TRAIN_N_003733	1	-1.624225706726083	-3.2305147647857666	0.03803340895996685	0
K1	HPCLAS_TRAIN_N_003735	0	HPCLAS_TRAIN_N_003735	1	-4.097546682644093	-3.377319574356079	0.03301185251256154	0
K1	HPCLAS_TRAIN_N_003739	0	HPCLAS_TRAIN_N_003739	1	-2.673753961105152	-2.039698362350464	0.11509745028171182	0
K1	HPCLAS_TRAIN_N_003741	0	HPCLAS_TRAIN_N_003741	1	-2.8759009795531663	-3.7738230228424072	0.02244859120705955	0
K1	HPCLAS_TRAIN_N_003747	0	HPCLAS_TRAIN_N_003747	1	-1.3355082957352675	-2.334765672683716	0.08828431991964987	0
K1	HPCLAS_TRAIN_N_003756	0	HPCLAS_TRAIN_N_003756	1	-0.8254305141831202	-0.5460597276687622	0.3667790645266235	0
K1	HPCLAS_TRAIN_N_003759	0	HPCLAS_TRAIN_N_003759	1	-1.7185364161039287	-3.128169536590576	0.04196012906561558	0
K1	HPCLAS_TRAIN_N_003760	0	HPCLAS_TRAIN_N_003760	1	-1.0183745319400164	-0.22191199660301208	0.4447485527960228	0
K1	HPCLAS_TRAIN_N_003762	0	HPCLAS_TRAIN_N_003762	1	-0.9860254049136076	-1.4377985000610352	0.1918864949592985	0
K1	HPCLAS_TRAIN_N_003767	0	HPCLAS_TRAIN_N_003767	1	-1.9114679672905392	-3.1396543979644775	0.041500864668889	0
K1	HPCLAS_TRAIN_N_003768	0	HPCLAS_TRAIN_N_003768	1	-1.977252086655703	-1.455552101135254	0.18914856259170165	0
K1	HPCLAS_TRAIN_N_003775	0	HPCLAS_TRAIN_N_003775	1	-2.2235555829693388	-2.6393990516662598	0.06664540710958368	0
K1	HPCLAS_TRAIN_N_003777	0	HPCLAS_TRAIN_N_003777	1	-1.315233348724088	-2.0532703399658203	0.11372234847863105	0
K1	HPCLAS_TRAIN_N_003786	0	HPCLAS_TRAIN_N_003786	1	-4.127965401044728	-3.5221898555755615	0.02868741379506638	0
K1	HPCLAS_TRAIN_N_003797	0	HPCLAS_TRAIN_N_003797	1	-3.352489484237664	-1.8646811246871948	0.13415836118273422	0
K1	HPCLAS_TRAIN_N_003798	0	HPCLAS_TRAIN_N_003798	1	-3.898665654272362	-2.751551389694214	0.05999909328322614	0
